PLAYER_POSITIONS,480182,6/17/2026 5:57:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.5, 0.9, -0.1)","(-0.9, 0.6, -0.1)",
TAG_SELECTED,480224,6/17/2026 5:57:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
VOICE_CAPTURE,480470,6/17/2026 5:57:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,480693,6/17/2026 5:57:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.6, 0.9, -0.2)","(-0.9, 0.4, -0.1)",
PLAYER_POSITIONS,480693,6/17/2026 5:57:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.2)","(-0.6, 0.9, -0.2)","(-0.9, 0.4, -0.1)",
VOICE_CAPTURE,480964,6/17/2026 5:57:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,481204,6/17/2026 5:57:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.3)","(-0.8, 0.8, -0.4)","(-0.9, 0.2, -0.4)",
PLAYER_POSITIONS,481204,6/17/2026 5:57:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.3)","(-0.8, 0.8, -0.4)","(-0.9, 0.2, -0.4)",
VOICE_CAPTURE,481458,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
TAG_APPLIED,481649,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,481704,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.8, 0.7, -0.5)","(-0.9, 0.0, -0.5)",
PLAYER_POSITIONS,481704,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.8, 0.7, -0.5)","(-0.9, 0.0, -0.5)",
VOICE_CAPTURE,481917,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,482205,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.8, 0.8, -0.4)","(-0.9, 0.1, -0.4)",
PLAYER_POSITIONS,482205,6/17/2026 5:57:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -0.4)","(-0.8, 0.8, -0.4)","(-0.9, 0.1, -0.4)",
VOICE_CAPTURE,482481,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
BAG_CLOSED,482680,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,482705,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.3)","(-0.8, 0.9, -0.3)","(-0.9, 0.3, 0.0)",
PLAYER_POSITIONS,482705,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.3)","(-0.8, 0.9, -0.3)","(-0.9, 0.3, 0.0)",
VOICE_CAPTURE,482961,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,483216,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.2)","(-0.6, 0.9, -0.1)","(-0.8, 0.3, 0.0)",
PLAYER_POSITIONS,483216,6/17/2026 5:58:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.7, 0.6, -0.2)","(-0.6, 0.9, -0.1)","(-0.8, 0.3, 0.0)",
VOICE_CAPTURE,483450,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,483744,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -0.4)","(-0.3, 0.9, -0.2)","(-0.6, 0.4, -0.1)",
PLAYER_POSITIONS,483744,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -0.4)","(-0.3, 0.9, -0.2)","(-0.6, 0.4, -0.1)",
VOICE_CAPTURE,483945,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,484255,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.5)","(-0.4, 0.9, -0.3)","(-0.6, 0.3, -0.2)",
PLAYER_POSITIONS,484255,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.5)","(-0.4, 0.9, -0.3)","(-0.6, 0.3, -0.2)",
VOICE_CAPTURE,484423,6/17/2026 5:58:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,484766,6/17/2026 5:58:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.5)","(-0.5, 0.9, -0.3)","(-0.6, 0.3, -0.2)",
PLAYER_POSITIONS,484766,6/17/2026 5:58:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.5)","(-0.5, 0.9, -0.3)","(-0.6, 0.3, -0.2)",
VOICE_CAPTURE,484966,6/17/2026 5:58:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,485277,6/17/2026 5:58:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.7)","(-0.5, 0.9, -0.6)","(-0.5, 0.3, -0.5)",
PLAYER_POSITIONS,485277,6/17/2026 5:58:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.7)","(-0.5, 0.9, -0.6)","(-0.5, 0.3, -0.5)",
VOICE_CAPTURE,485428,6/17/2026 5:58:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,485785,6/17/2026 5:58:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.7)","(-0.5, 0.9, -0.5)","(-0.5, 0.3, -0.5)",
PLAYER_POSITIONS,485785,6/17/2026 5:58:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.7)","(-0.5, 0.9, -0.5)","(-0.5, 0.3, -0.5)",
VOICE_CAPTURE,485963,6/17/2026 5:58:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,486296,6/17/2026 5:58:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.7)","(-0.5, 0.9, -0.6)","(-0.5, 0.3, -0.5)",
PLAYER_POSITIONS,486296,6/17/2026 5:58:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -0.7)","(-0.5, 0.9, -0.6)","(-0.5, 0.3, -0.5)",
VOICE_CAPTURE,486449,6/17/2026 5:58:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,486804,6/17/2026 5:58:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.9)","(-0.7, 0.9, -0.7)","(-0.8, 0.3, -0.6)",
PLAYER_POSITIONS,486804,6/17/2026 5:58:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -0.9)","(-0.7, 0.9, -0.7)","(-0.8, 0.3, -0.6)",
VOICE_CAPTURE,486960,6/17/2026 5:58:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PLAYER_POSITIONS,487317,6/17/2026 5:58:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -1.2)","(-0.7, 0.9, -1.1)","(-0.8, 0.3, -1.0)",
PLAYER_POSITIONS,487317,6/17/2026 5:58:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.5, -1.2)","(-0.7, 0.9, -1.1)","(-0.8, 0.3, -1.0)",
VOICE_CAPTURE,487512,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh*,
PATIENT_DISENGAGED,487686,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,30.74,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(-0.9, 0.0, 0.3)",fast,"(0.0, 0.0, 0.0, 1.0)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,30.74,
PATIENT_ENGAGED,487687,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,recovery,"(-2.1, 0.0, -2.1)",fast,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,487822,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -1.5)","(-0.8, 0.9, -1.4)","(-1.0, 0.3, -1.3)",
PLAYER_POSITIONS,487822,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -1.5)","(-0.8, 0.9, -1.4)","(-1.0, 0.3, -1.3)",
VOICE_CAPTURE,488032,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* It's a little calm.,
PLAYER_POSITIONS,488344,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.5, -1.6)","(-1.1, 0.9, -1.5)","(-1.3, 0.4, -1.4)",
PLAYER_POSITIONS,488344,6/17/2026 5:58:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.5, -1.6)","(-1.1, 0.9, -1.5)","(-1.3, 0.4, -1.4)",
VOICE_CAPTURE,488476,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* It's a little calm. If you like them all.,
PLAYER_POSITIONS,488864,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.6)","(-1.3, 0.9, -1.4)","(-1.6, 0.5, -1.1)",
PLAYER_POSITIONS,488864,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.5, -1.6)","(-1.3, 0.9, -1.4)","(-1.6, 0.5, -1.1)",
VOICE_CAPTURE,489054,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* It's a little calm. If you like them all.,
VOICE_CAPTURE,489054,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,*sigh* It's a little calm. If you like them all.,
PLAYER_POSITIONS,489365,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -1.6)","(-1.4, 0.9, -1.5)","(-1.6, 0.7, -1.2)",
PLAYER_POSITIONS,489365,6/17/2026 5:58:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 0.5, -1.6)","(-1.4, 0.9, -1.5)","(-1.6, 0.7, -1.2)",
PLAYER_POSITIONS,489888,6/17/2026 5:58:07 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.6, 0.9, -1.4)","(-1.7, 0.7, -1.3)",
PLAYER_POSITIONS,489888,6/17/2026 5:58:07 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.6, 0.9, -1.4)","(-1.7, 0.7, -1.3)",
BAG_ACCESS,490030,6/17/2026 5:58:07 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,490399,6/17/2026 5:58:07 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.6, 1.0, -1.4)","(-1.8, 0.5, -1.1)",
PLAYER_POSITIONS,490399,6/17/2026 5:58:07 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.6, 1.0, -1.4)","(-1.8, 0.5, -1.1)",
PLAYER_POSITIONS,490911,6/17/2026 5:58:08 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.5, 0.9, -1.4)","(-1.7, 0.7, -1.2)",
PLAYER_POSITIONS,490911,6/17/2026 5:58:08 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.5, 0.9, -1.4)","(-1.7, 0.7, -1.2)",
PLAYER_POSITIONS,491424,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.5, 1.0, -1.4)","(-1.9, 0.6, -1.0)",
PLAYER_POSITIONS,491424,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.5, 1.0, -1.4)","(-1.9, 0.6, -1.0)",
VOICE_CAPTURE,491455,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
PLAYER_POSITIONS,491934,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.6, 1.0, -1.4)","(-1.8, 0.5, -1.1)",
PLAYER_POSITIONS,491934,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.6, 1.0, -1.4)","(-1.8, 0.5, -1.1)",
VOICE_CAPTURE,491934,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
VOICE_CAPTURE,491934,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Can you hear me?,
VOICE_COMMAND,491934,6/17/2026 5:58:09 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Can you hear me?,can you hear,
PLAYER_POSITIONS,492445,6/17/2026 5:58:10 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.6, 0.9, -1.4)","(-2.0, 0.8, -1.0)",
PLAYER_POSITIONS,492445,6/17/2026 5:58:10 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.6, 0.9, -1.4)","(-2.0, 0.8, -1.0)",
TOOL_HOVER,492825,6/17/2026 5:58:10 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,492957,6/17/2026 5:58:10 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.7, 0.9, -1.4)","(-2.1, 0.7, -1.2)",
PLAYER_POSITIONS,492957,6/17/2026 5:58:10 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.5)","(-1.7, 0.9, -1.4)","(-2.1, 0.7, -1.2)",
TAG_SELECTED,493021,6/17/2026 5:58:10 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,493477,6/17/2026 5:58:11 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, -1.6)","(-1.7, 0.9, -1.5)","(-1.9, 0.7, -1.4)",
PLAYER_POSITIONS,493477,6/17/2026 5:58:11 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, -1.6)","(-1.7, 0.9, -1.5)","(-1.9, 0.7, -1.4)",
TAG_DISCARDED,493696,6/17/2026 5:58:11 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 0.6, -1.3)",,,,,,yellow,
PLAYER_POSITIONS,493999,6/17/2026 5:58:11 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, -1.6)","(-1.6, 0.9, -1.5)","(-1.9, 0.7, -1.1)",
PLAYER_POSITIONS,493999,6/17/2026 5:58:11 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, -1.6)","(-1.6, 0.9, -1.5)","(-1.9, 0.7, -1.1)",
TOOL_HOVER,494408,6/17/2026 5:58:11 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,494498,6/17/2026 5:58:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.6, 0.9, -1.5)","(-2.2, 0.7, -1.2)",
PLAYER_POSITIONS,494498,6/17/2026 5:58:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.5, -1.6)","(-1.6, 0.9, -1.5)","(-2.2, 0.7, -1.2)",
TOOL_SELECTED,494631,6/17/2026 5:58:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996,,Tourniquet,
PLAYER_POSITIONS,495008,6/17/2026 5:58:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, -1.6)","(-1.7, 0.9, -1.5)","(-2.0, 0.7, -1.3)",
PLAYER_POSITIONS,495008,6/17/2026 5:58:12 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.4, -1.6)","(-1.7, 0.9, -1.5)","(-2.0, 0.7, -1.3)",
PLAYER_POSITIONS,495520,6/17/2026 5:58:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.4, -1.8)","(-1.7, 0.8, -1.7)","(-2.0, 0.4, -1.8)",
PLAYER_GAZE,495520,6/17/2026 5:58:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.4, 0.8, 0.4)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,495520,6/17/2026 5:58:13 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.7, 0.4, -1.8)","(-1.7, 0.8, -1.7)","(-2.0, 0.4, -1.8)",
