EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-226851,6/17/2026 5:33:26 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,
PLAYER_GAZE,161991,6/17/2026 5:39:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,162511,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.8, 0.9, 3.7)",
PLAYER_GAZE,162511,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,162511,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.8, 0.9, 3.7)",
PLAYER_GAZE,162511,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
TOOL_HOVER,162630,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
TOOL_HOVER,162741,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,163031,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.8)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,163031,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.4)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,163031,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.8)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,163031,6/17/2026 5:39:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.4)",,,"(7.8, 0.0, 3.4)",
TOOL_HOVER,163242,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,163532,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.8)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,163533,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,163532,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.8)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,163533,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
TOOL_HOVER,164021,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,164055,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,164055,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,164055,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,164055,6/17/2026 5:39:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
TOOL_HOVER,164521,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,164556,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,164556,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,164556,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,164556,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
TOOL_HOVER,165035,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,165071,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.8, 1.0, 3.8)",
PLAYER_GAZE,165071,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,165071,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.8, 1.0, 3.8)",
PLAYER_GAZE,165071,6/17/2026 5:39:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
TOOL_HOVER,165556,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,165607,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,165607,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,165607,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.1, 1.1, 3.7)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,165607,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.3)",,,"(7.8, 0.0, 3.4)",
VOICE_CAPTURE,165723,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And...,
TOOL_HOVER,165940,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
PLAYER_POSITIONS,166110,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.3, 1.1, 3.6)","(7.7, 0.8, 3.8)",
PLAYER_POSITIONS,166110,6/17/2026 5:39:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.6, 3.6)","(8.3, 1.1, 3.6)","(7.7, 0.8, 3.8)",
VOICE_CAPTURE,166185,6/17/2026 5:39:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Uh...,
PLAYER_POSITIONS,166624,6/17/2026 5:39:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.6)","(8.4, 1.0, 3.5)","(8.4, 0.4, 3.4)",
PLAYER_POSITIONS,166624,6/17/2026 5:39:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.6)","(8.4, 1.0, 3.5)","(8.4, 0.4, 3.4)",
VOICE_CAPTURE,166696,6/17/2026 5:39:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,167147,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.6, 0.8, 3.4)","(8.6, 0.2, 3.2)",
PLAYER_POSITIONS,167147,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.6, 0.8, 3.4)","(8.6, 0.2, 3.2)",
VOICE_CAPTURE,167301,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and I'll give you fucking p-,
DRAG_STOP,167406,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,"(5.9, 0.0, 2.1)","(7.8, 0.0, 3.4)",,,,,,,,,,,,,,,,,,US Military 1,
PLAYER_POSITIONS,167665,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.7, 3.4)","(8.2, 1.1, 3.6)","(8.2, 0.5, 3.6)",
PLAYER_GAZE,167665,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.1, 0.2)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,167665,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.3, 0.7, 3.4)","(8.2, 1.1, 3.6)","(8.2, 0.5, 3.6)",
PLAYER_GAZE,167665,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.1, 0.2)",,,"(7.8, 0.0, 3.4)",
VOICE_CAPTURE,167710,6/17/2026 5:40:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll give you fucking pain med right now.,
TOOL_HOVER,168154,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
PLAYER_POSITIONS,168189,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.4)","(8.2, 1.1, 3.6)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,168189,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.2)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,168189,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.4)","(8.2, 1.1, 3.6)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,168189,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.4, 1.1, 0.2)",,,"(7.8, 0.0, 3.4)",
VOICE_CAPTURE,168189,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll give you fucking pain med right now. I'm not gonna give you fucking pain med right now.,
TOOL_HOVER,168331,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Fentanyl Lollipop,
TOOL_SELECTED,168566,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Fentanyl Lollipop,
PLAYER_POSITIONS,168714,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.4)","(8.2, 1.1, 3.6)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,168714,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.1, 0.2)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,168714,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.4)","(8.2, 1.1, 3.6)","(7.7, 1.0, 3.8)",
PLAYER_GAZE,168714,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.5, 1.1, 0.2)",,,"(7.8, 0.0, 3.4)",
VOICE_CAPTURE,168714,6/17/2026 5:40:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll give you fucking pain med right now. I'll give you fucking pain med right now.,
VOICE_CAPTURE,169162,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll give you fucking pain med right now. I'll give you fucking pain med right now.,
VOICE_CAPTURE,169162,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll give you fucking pain med right now. I'll give you fucking pain med right now.,
VOICE_COMMAND,169162,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I'll give you fucking pain med right now. I'll give you fucking pain med right now.,are you in pain,
PLAYER_POSITIONS,169227,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.6)","(8.4, 1.0, 3.5)","(8.1, 0.5, 3.5)",
PLAYER_POSITIONS,169227,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.2, 0.7, 3.6)","(8.4, 1.0, 3.5)","(8.1, 0.5, 3.5)",
PLAYER_POSITIONS,169735,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.4, 0.7, 3.4)","(8.5, 0.9, 3.4)","(8.6, 0.3, 3.3)",
PLAYER_POSITIONS,169735,6/17/2026 5:40:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.4, 0.7, 3.4)","(8.5, 0.9, 3.4)","(8.6, 0.3, 3.3)",
PLAYER_POSITIONS,170246,6/17/2026 5:40:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.6, 0.8, 3.4)","(8.7, 0.2, 3.2)",
PLAYER_POSITIONS,170246,6/17/2026 5:40:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.6, 0.8, 3.4)","(8.7, 0.2, 3.2)",
PLAYER_POSITIONS,170749,6/17/2026 5:40:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.6, 0.8, 3.4)","(8.7, 0.2, 3.2)",
PLAYER_POSITIONS,170749,6/17/2026 5:40:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.6, 0.8, 3.4)","(8.7, 0.2, 3.2)",
VOICE_CAPTURE,171221,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PLAYER_POSITIONS,171256,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, 3.4)","(8.7, 0.7, 3.4)","(8.8, 0.2, 3.2)",
PLAYER_POSITIONS,171256,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, 3.4)","(8.7, 0.7, 3.4)","(8.8, 0.2, 3.2)",
VOICE_CAPTURE,171676,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
VOICE_CAPTURE,171676,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,All right.,
PLAYER_POSITIONS,171767,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, 3.4)","(8.7, 0.7, 3.4)","(8.8, 0.2, 3.1)",
PLAYER_POSITIONS,171767,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.6, 0.6, 3.4)","(8.7, 0.7, 3.4)","(8.8, 0.2, 3.1)",
INJURY_TREATED,171825,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,head,Unspecified,"(0.0, 0.0, 0.0)",none,1,1,none,True,False,,,,,,,US Military 1,
TOOL_APPLIED,171826,6/17/2026 5:40:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,AppliedLollipop,Jaw (UnityEngine.GameObject),,Fentanyl Lollipop(Clone) (UnityEngine.GameObject),Fentanyl Lollipop,
VOICE_CAPTURE,172180,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,open your mouth.,
PLAYER_POSITIONS,172269,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.5, 0.9, 3.4)","(8.5, 0.4, 3.4)",
PLAYER_POSITIONS,172269,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.5, 0.7, 3.4)","(8.5, 0.9, 3.4)","(8.5, 0.4, 3.4)",
BAG_CLOSED,172312,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,172691,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,open your mouth.,
VOICE_CAPTURE,172691,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,open your mouth.,
PLAYER_POSITIONS,172778,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.7, 3.3)","(8.0, 1.2, 3.7)","(7.9, 0.5, 3.5)",
PLAYER_GAZE,172778,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.2, 0.2)",,,"(7.8, 0.0, 3.4)",
PLAYER_POSITIONS,172778,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8.1, 0.7, 3.3)","(8.0, 1.2, 3.7)","(7.9, 0.5, 3.5)",
PLAYER_GAZE,172778,6/17/2026 5:40:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.3, 1.2, 0.2)",,,"(7.8, 0.0, 3.4)",
